Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-23 21:04:53,Active,0.161,1.118,24,0
2024-11-23 21:04:53,Active,0.190,0.894,24,0
2024-11-23 21:04:53,Active,0.229,1.000,24,0
2024-11-23 21:04:53,Active,0.250,1.000,24,0
2024-11-23 21:04:53,Active,0.267,0.707,24,0
2024-11-23 21:04:54,Active,0.273,0.707,24,0
2024-11-23 21:04:54,Active,0.239,1.118,24,0
2024-11-23 21:04:54,Active,0.185,1.414,24,0
2024-11-23 21:04:54,Active,0.186,1.000,24,0
2024-11-23 21:04:54,Active,0.217,0.707,24,0
2024-11-23 21:04:54,Active,0.251,0.707,24,0
2024-11-23 21:04:54,Active,0.252,0.707,24,0
2024-11-23 21:04:54,Active,0.262,1.414,24,0
2024-11-23 21:04:54,SLEEPING !!!,0.251,1.000,24,0
2024-11-23 21:04:54,SLEEPING !!!,0.297,1.118,24,0
2024-11-23 21:04:55,SLEEPING !!!,0.272,1.000,24,0
2024-11-23 21:04:55,SLEEPING !!!,0.295,0.632,24,0
2024-11-23 21:04:55,SLEEPING !!!,0.298,1.000,24,0
2024-11-23 21:04:55,Active,0.305,1.000,25,0
2024-11-23 21:04:55,Active,0.279,2.236,25,0
2024-11-23 21:04:55,Active,0.283,1.000,25,0
2024-11-23 21:04:55,Active,0.288,1.118,25,0
2024-11-23 21:04:55,Active,0.277,0.447,25,0
2024-11-23 21:04:55,Active,0.278,0.707,25,0
2024-11-23 21:04:56,Active,0.280,1.054,25,0
2024-11-23 21:04:56,Active,0.284,1.118,25,0
2024-11-23 21:04:56,Active,0.276,0.707,25,0
2024-11-23 21:04:56,Active,0.298,0.707,25,0
2024-11-23 21:04:56,Active,0.202,0.894,25,0
2024-11-23 21:04:56,Active,0.155,1.118,25,0
2024-11-23 21:04:56,Active,0.246,0.707,25,0
2024-11-23 21:04:56,Active,0.297,0.500,25,0
2024-11-23 21:04:56,Active,0.272,1.000,25,0
2024-11-23 21:04:56,Active,0.276,0.500,25,0
2024-11-23 21:04:56,Active,0.269,1.118,25,0
2024-11-23 21:04:57,Active,0.280,1.118,25,0
2024-11-23 21:04:57,Active,0.279,0.894,25,0
2024-11-23 21:04:57,Active,0.266,1.000,25,0
2024-11-23 21:04:57,Active,0.300,1.000,26,0
2024-11-23 21:04:57,Active,0.281,1.000,26,0
2024-11-23 21:04:57,Active,0.207,2.000,26,0
2024-11-23 21:04:57,Active,0.200,0.707,26,0
2024-11-23 21:04:57,Active,0.234,1.118,26,0
2024-11-23 21:04:57,Active,0.248,1.414,26,0
2024-11-23 21:04:58,Active,0.280,1.000,26,0
2024-11-23 21:04:58,Active,0.284,0.632,26,0
2024-11-23 21:04:58,Active,0.266,1.118,26,0
2024-11-23 21:04:58,Active,0.273,0.707,26,0
2024-11-23 21:04:58,Active,0.301,0.447,27,0
2024-11-23 21:04:58,Active,0.305,1.000,27,0
2024-11-23 21:04:58,Active,0.337,0.500,27,0
2024-11-23 21:04:58,Active,0.348,1.000,27,0
2024-11-23 21:04:58,Active,0.349,1.000,27,0
2024-11-23 21:04:58,Active,0.327,1.000,27,0
2024-11-23 21:04:59,Active,0.251,1.000,27,0
2024-11-23 21:04:59,Active,0.181,0.632,27,0
2024-11-23 21:04:59,Active,0.186,0.707,27,0
2024-11-23 21:04:59,Active,0.178,0.707,27,0
2024-11-23 21:04:59,Active,0.289,0.707,27,0
2024-11-23 21:04:59,Active,0.292,1.414,27,0
2024-11-23 21:04:59,Active,0.312,0.894,28,0
2024-11-23 21:04:59,Active,0.289,0.500,28,0
2024-11-23 21:04:59,Active,0.302,1.000,28,0
2024-11-23 21:04:59,Active,0.305,1.000,28,0
2024-11-23 21:05:00,Active,0.331,1.000,28,0
2024-11-23 21:05:00,Active,0.345,1.000,28,0
2024-11-23 21:05:00,Active,0.325,0.667,28,0
2024-11-23 21:05:00,Active,0.305,1.000,28,0
2024-11-23 21:05:00,Active,0.251,0.833,28,0
2024-11-23 21:05:00,Active,0.136,0.992,28,0
2024-11-23 21:05:00,Active,0.233,1.000,28,0
2024-11-23 21:05:00,Active,0.287,1.000,28,0
2024-11-23 21:05:00,Active,0.310,0.707,29,0
2024-11-23 21:05:00,Active,0.305,1.000,29,0
2024-11-23 21:05:01,Active,0.305,1.000,29,0
2024-11-23 21:05:01,Active,0.257,0.000,29,0
2024-11-23 21:05:01,Active,0.228,1.000,29,0
2024-11-23 21:05:01,Active,0.228,0.894,29,0
2024-11-23 21:05:01,Active,0.262,1.000,29,0
2024-11-23 21:05:01,Active,0.298,1.000,29,0
2024-11-23 21:05:01,Active,0.314,1.000,30,0
2024-11-23 21:05:01,Active,0.251,1.054,30,0
2024-11-23 21:05:01,Active,0.252,1.118,30,0
2024-11-23 21:05:01,Active,0.230,0.707,30,0
2024-11-23 21:05:02,Active,0.215,1.000,30,0
2024-11-23 21:05:02,Active,0.240,1.000,30,0
2024-11-23 21:05:02,Active,0.231,0.707,30,0
2024-11-23 21:05:02,Active,0.279,1.000,30,0
2024-11-23 21:05:02,Active,0.261,1.000,30,0
2024-11-23 21:05:02,Active,0.268,1.500,30,0
2024-11-23 21:05:02,Active,0.287,1.000,30,0
2024-11-23 21:05:02,Active,0.125,0.667,30,0
2024-11-23 21:05:02,Active,0.217,1.500,30,0
2024-11-23 21:05:02,Active,0.251,1.000,30,0
2024-11-23 21:05:03,Active,0.278,1.000,30,0
2024-11-23 21:05:03,Active,0.260,1.000,30,0
2024-11-23 21:05:03,Active,0.296,0.750,30,0
2024-11-23 21:05:03,Active,0.313,0.745,31,0
2024-11-23 21:05:03,Active,0.304,0.800,31,0
2024-11-23 21:05:03,Active,0.333,0.750,31,0
2024-11-23 21:05:03,Active,0.286,1.000,31,0
2024-11-23 21:05:03,Active,0.115,1.000,31,0
2024-11-23 21:05:03,Active,0.259,1.031,31,0
2024-11-23 21:05:03,Active,0.302,0.849,32,0
2024-11-23 21:05:04,Active,0.302,0.800,32,0
2024-11-23 21:05:04,Active,0.299,0.750,32,0
2024-11-23 21:05:04,Active,0.308,0.750,32,0
2024-11-23 21:05:04,Active,0.295,0.833,32,0
2024-11-23 21:05:04,Active,0.303,0.822,32,0
2024-11-23 21:05:04,Active,0.314,0.857,32,0
2024-11-23 21:05:04,Active,0.310,0.822,32,0
2024-11-23 21:05:04,Active,0.307,1.000,32,0
2024-11-23 21:05:04,Active,0.313,1.000,32,0
2024-11-23 21:05:04,Active,0.307,0.970,32,0
2024-11-23 21:05:05,Active,0.306,1.031,32,0
2024-11-23 21:05:05,Active,0.299,0.707,32,0
2024-11-23 21:05:05,Active,0.316,1.000,32,0
2024-11-23 21:05:05,Active,0.305,1.000,32,0
2024-11-23 21:05:05,Active,0.299,0.970,32,0
2024-11-23 21:05:05,Active,0.307,1.000,32,0
2024-11-23 21:05:05,Active,0.315,1.000,32,0
2024-11-23 21:05:05,Active,0.307,1.500,32,0
2024-11-23 21:05:05,Active,0.321,1.000,32,0
2024-11-23 21:05:05,Active,0.142,0.970,32,0
2024-11-23 21:05:06,Active,0.180,0.809,32,0
2024-11-23 21:05:06,Active,0.282,0.728,32,0
2024-11-23 21:05:06,Active,0.312,0.791,33,0
2024-11-23 21:05:06,Active,0.313,0.833,33,0
2024-11-23 21:05:06,Active,0.314,0.949,33,0
2024-11-23 21:05:06,Active,0.299,0.728,33,0
2024-11-23 21:05:06,Active,0.309,1.250,33,0
2024-11-23 21:05:06,Active,0.317,0.750,33,0
2024-11-23 21:05:06,Active,0.300,1.000,33,0
2024-11-23 21:05:06,Active,0.298,1.000,33,0
2024-11-23 21:05:07,Active,0.319,0.894,33,0
2024-11-23 21:05:07,Active,0.337,1.342,33,0
2024-11-23 21:05:07,Active,0.359,0.707,33,0
2024-11-23 21:05:07,Active,0.354,1.000,33,0
2024-11-23 21:05:07,Active,0.327,0.894,33,0
2024-11-23 21:05:07,Active,0.328,0.707,33,0
2024-11-23 21:05:07,Active,0.328,1.000,33,0
2024-11-23 21:05:07,Active,0.293,0.833,33,0
2024-11-23 21:05:07,Active,0.145,0.981,33,0
2024-11-23 21:05:07,Active,0.232,0.970,33,0
2024-11-23 21:05:08,Active,0.254,0.981,33,0
2024-11-23 21:05:08,Active,0.283,0.949,33,0
2024-11-23 21:05:08,Active,0.256,1.000,33,0
2024-11-23 21:05:08,Active,0.256,1.000,33,0
2024-11-23 21:05:08,Active,0.264,1.000,33,0
2024-11-23 21:05:08,Active,0.284,1.000,33,0
2024-11-23 21:05:08,Active,0.261,0.767,33,0
2024-11-23 21:05:08,Active,0.123,1.000,33,0
2024-11-23 21:05:08,Active,0.171,0.970,33,0
2024-11-23 21:05:08,Active,0.227,1.000,33,0
2024-11-23 21:05:09,Active,0.219,1.054,33,0
2024-11-23 21:05:09,Active,0.260,1.000,33,0
2024-11-23 21:05:09,Active,0.264,1.000,33,0
2024-11-23 21:05:09,Active,0.287,1.118,33,0
2024-11-23 21:05:09,Active,0.272,0.588,33,0
2024-11-23 21:05:09,Active,0.292,0.970,33,0
2024-11-23 21:05:09,Active,0.286,1.000,33,0
2024-11-23 21:05:09,Active,0.264,0.949,33,0
2024-11-23 21:05:09,Active,0.273,1.000,33,0
2024-11-23 21:05:09,Active,0.255,1.000,33,0
2024-11-23 21:05:10,Active,0.260,1.000,33,0
2024-11-23 21:05:10,Active,0.260,0.894,33,0
2024-11-23 21:05:10,Active,0.255,0.500,33,0
2024-11-23 21:05:10,Active,0.259,0.970,33,0
2024-11-23 21:05:10,Active,0.251,1.000,33,0
2024-11-23 21:05:10,Active,0.261,1.000,33,0
2024-11-23 21:05:10,Active,0.266,0.707,33,0
2024-11-23 21:05:10,Active,0.259,0.894,33,0
2024-11-23 21:05:10,Active,0.281,0.894,33,0
2024-11-23 21:05:10,Active,0.310,1.000,34,0
2024-11-23 21:05:11,Active,0.310,0.728,34,0
2024-11-23 21:05:11,Active,0.195,1.118,34,0
2024-11-23 21:05:11,Active,0.130,1.342,34,0
2024-11-23 21:05:11,Active,0.219,0.949,34,0
2024-11-23 21:05:11,Active,0.281,1.000,34,0
2024-11-23 21:05:11,Active,0.255,1.000,34,0
2024-11-23 21:05:11,Active,0.259,0.000,34,0
2024-11-23 21:05:11,Active,0.251,0.894,34,0
2024-11-23 21:05:11,Active,0.270,1.000,34,0
2024-11-23 21:05:11,Active,0.265,1.054,34,0
2024-11-23 21:05:12,Active,0.250,1.118,34,0
2024-11-23 21:05:12,Active,0.273,0.894,34,0
2024-11-23 21:05:12,Active,0.081,1.000,34,0
2024-11-23 21:05:12,Active,0.181,1.054,34,0
2024-11-23 21:05:12,Active,0.260,1.000,34,0
2024-11-23 21:05:12,Active,0.307,0.707,35,0
2024-11-23 21:05:12,Active,0.300,1.000,35,0
2024-11-23 21:05:12,Active,0.260,1.000,35,0
2024-11-23 21:05:12,Active,0.091,1.000,35,0
2024-11-23 21:05:12,Active,0.260,0.750,35,0
2024-11-23 21:05:13,Active,0.333,0.924,36,0
2024-11-23 21:05:13,Active,0.321,0.958,36,0
2024-11-23 21:05:13,Active,0.311,0.957,36,0
2024-11-23 21:05:13,Active,0.299,0.750,36,0
2024-11-23 21:05:13,Active,0.302,1.000,36,0
2024-11-23 21:05:13,Active,0.285,inf,36,0
2024-11-23 21:05:13,Active,0.315,1.000,36,0
2024-11-23 21:05:13,Active,0.291,0.949,36,0
2024-11-23 21:05:13,Active,0.316,0.995,36,0
2024-11-23 21:05:13,Active,0.322,1.000,36,0
2024-11-23 21:05:14,Active,0.306,1.000,36,0
2024-11-23 21:05:14,Active,0.311,0.926,36,0
2024-11-23 21:05:14,Active,0.308,1.031,36,0
2024-11-23 21:05:14,Active,0.293,0.000,36,0
2024-11-23 21:05:14,Active,0.286,1.000,36,0
2024-11-23 21:05:14,Active,0.290,1.000,36,0
2024-11-23 21:05:14,Active,0.313,2.236,37,0
2024-11-23 21:05:14,Active,0.173,1.000,37,0
2024-11-23 21:05:14,Active,0.065,0.809,37,0
2024-11-23 21:05:14,Active,0.101,0.707,37,0
2024-11-23 21:05:15,Active,0.076,1.000,37,0
2024-11-23 21:05:15,Active,0.063,0.707,37,0
2024-11-23 21:05:15,Active,0.115,0.707,37,0
2024-11-23 21:05:15,Active,0.186,0.000,37,0
2024-11-23 21:05:15,Active,0.236,0.000,37,0
2024-11-23 21:05:15,Active,0.241,inf,37,0
2024-11-23 21:05:15,Active,0.293,inf,37,0
2024-11-23 21:05:15,Active,0.362,2.000,38,0
2024-11-23 21:05:15,Active,0.318,0.000,38,0
2024-11-23 21:05:15,Active,0.287,1.000,38,0
2024-11-23 21:05:16,Active,0.311,0.707,38,0
2024-11-23 21:05:16,Active,0.333,0.000,38,0
2024-11-23 21:05:16,Active,0.303,1.000,38,0
2024-11-23 21:05:16,Active,0.276,1.000,38,0
2024-11-23 21:05:16,Active,0.318,nan,38,0
2024-11-23 21:05:16,Active,0.318,1.000,38,0
2024-11-23 21:05:16,Active,0.164,1.000,38,0
2024-11-23 21:05:16,Active,0.242,0.838,38,0
2024-11-23 21:05:16,Active,0.312,0.000,38,0
2024-11-23 21:05:16,Active,0.337,inf,38,0
2024-11-23 21:05:17,Active,0.330,0.000,38,0
2024-11-23 21:05:17,Active,0.347,1.000,38,0
2024-11-23 21:05:17,Active,0.356,nan,38,0
2024-11-23 21:05:17,Active,0.342,0.894,38,0
2024-11-23 21:05:17,Active,0.348,nan,38,0
2024-11-23 21:05:17,Active,0.295,1.000,38,0
2024-11-23 21:05:17,Active,0.337,1.414,38,0
2024-11-23 21:05:17,Active,0.324,0.707,38,0
2024-11-23 21:05:17,Active,0.318,0.707,38,0
2024-11-23 21:05:17,Active,0.314,0.000,38,0
2024-11-23 21:05:18,Active,0.308,nan,38,0
2024-11-23 21:05:18,Active,0.298,nan,38,0
2024-11-23 21:05:18,Active,0.158,nan,38,0
2024-11-23 21:05:18,Active,0.243,nan,38,0
2024-11-23 21:05:18,Active,0.296,0.707,38,0
2024-11-23 21:05:18,Active,0.288,nan,38,0
2024-11-23 21:05:18,Active,0.305,inf,39,0
2024-11-23 21:05:18,Active,0.313,0.000,39,0
2024-11-23 21:05:18,Active,0.299,1.000,39,0
2024-11-23 21:05:18,Active,0.267,1.333,39,0
2024-11-23 21:05:19,Active,0.276,1.031,39,0
2024-11-23 21:05:19,Active,0.378,inf,40,0
2024-11-23 21:05:19,Active,0.372,1.500,40,0
2024-11-23 21:05:19,Active,0.328,1.250,40,0
2024-11-23 21:05:19,Active,0.329,2.000,40,0
2024-11-23 21:05:19,Active,0.304,1.333,40,0
2024-11-23 21:05:19,Active,0.293,1.342,40,0
2024-11-23 21:05:19,Active,0.337,1.000,40,0
2024-11-23 21:05:19,Active,0.345,1.000,40,0
2024-11-23 21:05:19,Active,0.331,1.000,40,0
2024-11-23 21:05:20,Active,0.195,1.000,40,0
2024-11-23 21:05:20,Active,0.215,0.632,40,0
2024-11-23 21:05:20,Active,0.318,1.000,40,0
2024-11-23 21:05:20,Active,0.338,1.500,40,0
2024-11-23 21:05:20,Active,0.337,1.333,40,0
2024-11-23 21:05:20,Active,0.330,1.000,40,0
2024-11-23 21:05:20,Active,0.320,0.894,40,0
2024-11-23 21:05:20,Active,0.308,1.000,40,0
2024-11-23 21:05:20,Active,0.314,1.500,40,0
2024-11-23 21:05:20,Active,0.344,0.667,40,0
2024-11-23 21:05:21,Active,0.296,1.581,40,0
2024-11-23 21:05:21,Active,0.217,1.000,40,0
2024-11-23 21:05:21,Active,0.250,2.236,40,0
2024-11-23 21:05:21,Active,0.186,1.000,40,0
2024-11-23 21:05:21,Active,0.262,1.000,40,0
2024-11-23 21:05:21,Active,0.292,1.000,40,0
2024-11-23 21:05:21,Active,0.281,1.000,40,0
2024-11-23 21:05:21,Active,0.324,1.000,41,0
2024-11-23 21:05:21,Active,0.319,1.414,41,0
2024-11-23 21:05:21,Active,0.302,1.000,41,0
2024-11-23 21:05:22,Active,0.313,1.000,41,0
2024-11-23 21:05:22,Active,0.331,1.500,41,0
2024-11-23 21:05:22,Active,0.305,1.500,41,0
2024-11-23 21:05:22,Active,0.331,1.000,41,0
2024-11-23 21:05:22,Active,0.324,1.000,41,0
2024-11-23 21:05:22,Active,0.316,1.500,41,0
2024-11-23 21:05:22,Active,0.322,2.000,41,0
2024-11-23 21:05:22,Active,0.292,1.000,41,0
2024-11-23 21:05:22,Active,0.140,2.000,41,0
2024-11-23 21:05:22,Active,0.248,1.000,41,0
2024-11-23 21:05:23,Active,0.284,1.000,41,0
2024-11-23 21:05:23,Active,0.304,1.000,42,0
2024-11-23 21:05:23,Active,0.298,0.500,42,0
2024-11-23 21:05:23,Active,0.304,0.500,42,0
2024-11-23 21:05:23,Active,0.287,1.000,42,0
2024-11-23 21:05:23,Active,0.299,1.000,42,0
2024-11-23 21:05:23,Active,0.298,1.000,42,0
2024-11-23 21:05:23,Active,0.303,1.000,43,0
2024-11-23 21:05:23,Active,0.298,1.000,43,0
2024-11-23 21:05:23,Active,0.291,1.000,43,0
2024-11-23 21:05:24,Active,0.334,0.894,43,0
2024-11-23 21:05:24,Active,0.327,0.707,43,0
2024-11-23 21:05:24,Active,0.319,1.000,43,0
2024-11-23 21:05:24,Active,0.297,1.000,43,0
2024-11-23 21:05:24,Active,0.296,1.000,43,0
2024-11-23 21:05:24,Active,0.186,1.000,43,0
2024-11-23 21:05:24,Active,0.223,1.414,43,0
2024-11-23 21:05:24,Active,0.267,0.447,43,0
2024-11-23 21:05:24,Active,0.305,0.447,44,0
2024-11-23 21:05:24,Active,0.291,2.000,44,0
2024-11-23 21:05:25,Active,0.298,0.894,44,0
2024-11-23 21:05:25,Active,0.292,0.500,44,0
2024-11-23 21:05:25,Active,0.309,1.000,45,0
2024-11-23 21:05:25,Active,0.287,1.000,45,0
2024-11-23 21:05:25,Active,0.319,0.894,45,0
2024-11-23 21:05:25,Active,0.309,1.000,45,0
2024-11-23 21:05:25,Active,0.317,1.000,45,0
2024-11-23 21:05:25,Active,0.307,1.000,45,0
2024-11-23 21:05:25,Active,0.288,0.500,45,0
2024-11-23 21:05:25,Active,0.277,1.000,45,0
2024-11-23 21:05:26,Active,0.160,1.000,45,0
2024-11-23 21:05:26,Active,0.239,1.000,45,0
2024-11-23 21:05:26,Active,0.265,1.000,45,0
2024-11-23 21:05:26,Active,0.299,0.707,45,0
2024-11-23 21:05:26,Active,0.298,1.000,45,0
2024-11-23 21:05:26,Active,0.261,1.118,45,0
2024-11-23 21:05:26,Active,0.286,0.500,45,0
2024-11-23 21:05:26,Active,0.302,1.000,46,0
2024-11-23 21:05:26,Active,0.293,0.894,46,0
2024-11-23 21:05:26,Active,0.293,0.667,46,0
2024-11-23 21:05:27,Active,0.313,0.500,46,0
2024-11-23 21:05:27,Active,0.303,1.000,46,0
2024-11-23 21:05:27,Active,0.322,1.000,46,0
2024-11-23 21:05:27,Active,0.288,1.000,46,0
2024-11-23 21:05:27,Active,0.288,1.000,46,0
2024-11-23 21:05:27,Active,0.288,1.000,46,0
2024-11-23 21:05:27,Active,0.318,2.000,47,0
2024-11-23 21:05:27,Active,0.292,2.236,47,0
2024-11-23 21:05:27,Active,0.292,1.000,47,0
2024-11-23 21:05:27,Active,0.298,0.707,47,0
2024-11-23 21:05:28,Active,0.298,1.000,47,0
2024-11-23 21:05:28,Active,0.294,1.000,47,0
2024-11-23 21:05:28,Active,0.298,1.000,47,0
2024-11-23 21:05:28,Active,0.303,2.000,48,0
2024-11-23 21:05:28,Active,0.308,1.118,48,0
2024-11-23 21:05:28,Active,0.303,1.500,48,0
2024-11-23 21:05:28,Active,0.317,0.894,48,0
2024-11-23 21:05:28,Active,0.309,1.000,48,0
2024-11-23 21:05:28,Active,0.305,0.500,48,0
2024-11-23 21:05:28,Active,0.171,1.000,48,0
2024-11-23 21:05:29,Active,0.249,1.000,48,0
2024-11-23 21:05:29,Active,0.288,1.118,48,0
2024-11-23 21:05:29,Active,0.298,1.000,48,0
2024-11-23 21:05:29,Active,0.278,1.000,48,0
2024-11-23 21:05:29,Active,0.309,0.667,49,0
2024-11-23 21:05:29,Active,0.288,0.750,49,0
2024-11-23 21:05:29,Active,0.288,1.000,49,0
2024-11-23 21:05:29,Active,0.293,1.000,49,0
2024-11-23 21:05:29,Active,0.309,1.000,50,0
2024-11-23 21:05:29,Active,0.194,1.000,50,0
2024-11-23 21:05:30,Active,0.223,1.500,50,0
2024-11-23 21:05:30,Active,0.283,2.000,50,0
2024-11-23 21:05:30,Active,0.319,0.632,51,0
2024-11-23 21:05:30,Active,0.308,1.000,51,0
2024-11-23 21:05:30,Active,0.298,1.000,51,0
2024-11-23 21:05:30,Active,0.319,1.000,51,0
2024-11-23 21:05:30,Active,0.313,1.000,51,0
2024-11-23 21:05:30,Active,0.310,0.949,51,0
2024-11-23 21:05:30,Active,0.323,1.000,51,0
2024-11-23 21:05:30,Active,0.313,1.000,51,0
2024-11-23 21:05:31,Active,0.187,1.000,51,0
2024-11-23 21:05:31,Active,0.165,1.000,51,0
2024-11-23 21:05:31,Active,0.267,1.000,51,0
2024-11-23 21:05:31,Active,0.298,1.414,51,0
2024-11-23 21:05:31,Active,0.299,1.000,51,0
2024-11-23 21:05:31,Active,0.282,1.000,51,0
2024-11-23 21:05:31,Active,0.271,0.894,51,0
2024-11-23 21:05:31,Active,0.302,1.000,52,0
2024-11-23 21:05:31,Active,0.304,1.000,52,0
2024-11-23 21:05:31,Active,0.171,1.000,52,0
2024-11-23 21:05:32,Active,0.191,1.000,52,0
2024-11-23 21:05:32,Active,0.262,1.000,52,0
2024-11-23 21:05:32,Active,0.127,1.000,52,0
2024-11-23 21:05:32,Active,0.182,0.632,52,0
2024-11-23 21:05:32,Active,0.316,0.707,53,0
2024-11-23 21:05:32,Active,0.377,0.745,53,0
2024-11-23 21:05:32,Active,0.360,1.000,53,0
2024-11-23 21:05:32,Active,0.333,0.949,53,0
2024-11-23 21:05:32,Active,0.330,1.000,53,0
2024-11-23 21:05:32,Active,0.355,0.894,53,0
2024-11-23 21:05:33,Active,0.296,1.118,53,0
2024-11-23 21:05:33,Active,0.326,0.970,53,0
2024-11-23 21:05:33,Active,0.365,0.894,53,0
2024-11-23 21:05:33,Active,0.284,1.000,53,0
2024-11-23 21:05:33,Active,0.323,1.000,53,0
2024-11-23 21:05:33,Active,0.343,1.000,53,0
2024-11-23 21:05:33,Active,0.353,1.000,53,0
2024-11-23 21:05:33,Active,0.368,1.000,53,0
2024-11-23 21:05:33,Active,0.318,1.000,53,0
2024-11-23 21:05:33,Active,0.283,1.000,53,0
2024-11-23 21:05:34,Active,0.305,0.750,53,0
2024-11-23 21:05:34,Active,0.304,0.500,53,0
2024-11-23 21:05:34,Active,0.328,0.500,53,0
2024-11-23 21:05:34,Active,0.368,1.000,53,0
2024-11-23 21:05:34,Active,0.321,1.000,53,0
2024-11-23 21:05:34,Active,0.341,0.667,53,0
2024-11-23 21:05:34,Active,0.328,1.000,53,0
2024-11-23 21:05:34,Active,0.308,0.667,53,0
2024-11-23 21:05:34,Active,0.330,0.894,53,0
2024-11-23 21:05:34,Active,0.337,0.707,53,0
2024-11-23 21:05:35,Active,0.349,0.632,53,0
2024-11-23 21:05:35,Active,0.370,1.000,53,0
2024-11-23 21:05:35,Active,0.392,0.750,53,0
2024-11-23 21:05:35,Active,0.390,1.000,53,0
2024-11-23 21:05:35,Active,0.333,1.118,53,0
2024-11-23 21:05:35,Active,0.157,1.000,53,0
2024-11-23 21:05:35,Active,0.096,1.000,53,0
2024-11-23 21:05:35,Active,0.233,1.500,53,0
2024-11-23 21:05:35,Active,0.344,1.054,54,0
2024-11-23 21:05:35,Active,0.378,0.667,54,0
2024-11-23 21:05:36,Active,0.378,0.894,54,0
2024-11-23 21:05:36,Active,0.392,1.054,54,0
2024-11-23 21:05:36,Active,0.355,0.894,54,0
2024-11-23 21:05:36,Active,0.321,1.000,54,0
2024-11-23 21:05:36,Active,0.360,1.000,54,0
2024-11-23 21:05:36,Active,0.321,0.949,54,0
2024-11-23 21:05:36,Active,0.352,0.632,54,0
2024-11-23 21:05:36,Active,0.336,0.767,54,0
2024-11-23 21:05:36,Active,0.308,0.949,54,0
2024-11-23 21:05:36,Active,0.320,1.054,54,0
2024-11-23 21:05:37,Active,0.306,1.342,54,0
2024-11-23 21:05:37,Active,0.377,1.031,54,0
2024-11-23 21:05:37,Active,0.333,0.750,54,0
2024-11-23 21:05:37,Active,0.228,1.000,54,0
2024-11-23 21:05:37,Active,0.121,1.000,54,0
2024-11-23 21:05:37,Active,0.113,0.970,54,0
2024-11-23 21:05:37,Active,0.235,0.800,54,0
2024-11-23 21:05:37,Active,0.348,0.970,55,0
2024-11-23 21:05:37,Active,0.374,0.970,55,0
2024-11-23 21:05:37,Active,0.360,1.031,55,0
2024-11-23 21:05:38,Active,0.380,0.970,55,0
2024-11-23 21:05:38,Active,0.356,1.000,55,0
2024-11-23 21:05:38,Active,0.386,1.000,55,0
2024-11-23 21:05:38,Active,0.372,0.970,55,0
2024-11-23 21:05:38,Active,0.357,1.000,55,0
2024-11-23 21:05:38,Active,0.368,1.000,55,0
2024-11-23 21:05:38,Active,0.317,0.767,55,0
2024-11-23 21:05:38,Active,0.330,1.000,55,0
2024-11-23 21:05:38,Active,0.312,0.949,55,0
2024-11-23 21:05:38,Active,0.353,1.054,55,0
2024-11-23 21:05:39,Active,0.323,1.000,55,0
2024-11-23 21:05:39,Active,0.194,1.031,55,0
2024-11-23 21:05:39,Active,0.179,0.750,55,0
2024-11-23 21:05:39,Active,0.194,0.750,55,0
2024-11-23 21:05:39,Active,0.138,1.000,55,0
2024-11-23 21:05:39,Active,0.219,0.889,55,0
2024-11-23 21:05:39,Active,0.266,0.917,55,0
2024-11-23 21:05:39,Active,0.305,0.923,56,0
2024-11-23 21:05:39,Active,0.266,0.929,56,0
2024-11-23 21:05:39,Active,0.277,0.997,56,0
2024-11-23 21:05:40,Active,0.287,0.938,56,0
2024-11-23 21:05:40,Active,0.271,0.936,56,0
2024-11-23 21:05:40,Active,0.300,0.940,56,0
2024-11-23 21:05:40,Active,0.257,0.941,56,0
2024-11-23 21:05:40,Active,0.269,1.002,56,0
2024-11-23 21:05:40,Active,0.262,0.940,56,0
2024-11-23 21:05:40,Active,0.272,0.931,56,0
2024-11-23 21:05:40,Active,0.260,0.941,56,0
2024-11-23 21:05:40,Active,0.137,0.946,56,0
2024-11-23 21:05:40,Active,0.105,0.944,56,0
2024-11-23 21:05:41,Active,0.138,0.946,56,0
2024-11-23 21:05:41,Active,0.155,0.940,56,0
2024-11-23 21:05:41,Active,0.156,0.933,56,0
2024-11-23 21:05:41,Active,0.140,0.936,56,0
2024-11-23 21:05:41,Active,0.154,1.000,56,0
2024-11-23 21:05:41,Active,0.113,0.931,56,0
2024-11-23 21:05:41,Active,0.140,0.941,56,0
2024-11-23 21:05:41,Active,0.161,0.869,56,0
2024-11-23 21:05:41,Active,0.246,0.933,56,0
2024-11-23 21:05:41,Active,0.306,1.003,57,0
2024-11-23 21:05:42,Active,0.295,1.000,57,0
2024-11-23 21:05:42,Active,0.300,0.889,57,0
2024-11-23 21:05:42,Active,0.262,1.000,57,0
2024-11-23 21:05:42,Active,0.245,0.667,57,0
2024-11-23 21:05:42,Active,0.277,1.000,57,0
2024-11-23 21:05:42,Active,0.261,1.000,57,0
2024-11-23 21:05:42,Active,0.282,1.000,57,0
2024-11-23 21:05:42,Active,0.245,1.000,57,0
2024-11-23 21:05:42,Active,0.239,1.000,57,0
2024-11-23 21:05:42,Active,0.256,1.000,57,0
2024-11-23 21:05:43,Active,0.261,1.000,57,0
2024-11-23 21:05:43,Active,0.230,0.000,57,0
2024-11-23 21:05:43,Active,0.240,0.500,57,0
