Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-23 21:34:12,SLEEPING !!!,0.219,0.279,18,2
2024-11-23 21:34:12,SLEEPING !!!,0.246,0.430,18,2
2024-11-23 21:34:12,SLEEPING !!!,0.237,0.500,18,2
2024-11-23 21:34:12,SLEEPING !!!,0.250,0.577,18,2
2024-11-23 21:34:12,SLEEPING !!!,0.236,0.566,18,2
2024-11-23 21:34:13,SLEEPING !!!,0.250,0.618,18,2
2024-11-23 21:34:13,SLEEPING !!!,0.230,0.616,18,2
2024-11-23 21:34:13,SLEEPING !!!,0.236,0.696,18,2
2024-11-23 21:34:13,SLEEPING !!!,0.242,0.686,18,2
2024-11-23 21:34:13,Active,0.260,0.677,19,2
2024-11-23 21:34:13,Active,0.259,0.706,19,2
2024-11-23 21:34:13,Active,0.260,0.702,19,2
2024-11-23 21:34:13,Active,0.255,0.726,19,2
2024-11-23 21:34:13,Active,0.282,0.712,19,2
2024-11-23 21:34:13,Active,0.292,0.721,19,2
2024-11-23 21:34:14,Active,0.301,0.712,19,2
2024-11-23 21:34:14,Active,0.313,0.860,19,2
2024-11-23 21:34:14,Active,0.351,0.840,19,2
2024-11-23 21:34:14,Active,0.331,0.858,19,2
2024-11-23 21:34:14,Yawning !,0.322,0.840,19,3
2024-11-23 21:34:14,Active,0.300,0.843,19,3
2024-11-23 21:34:14,Active,0.259,0.760,19,3
2024-11-23 21:34:14,Active,0.303,0.824,19,3
2024-11-23 21:34:14,Active,0.310,0.840,19,3
2024-11-23 21:34:14,Active,0.300,0.840,19,3
2024-11-23 21:34:15,Active,0.304,0.813,19,3
2024-11-23 21:34:15,Active,0.315,0.850,19,3
2024-11-23 21:34:15,Active,0.327,0.814,19,3
2024-11-23 21:34:15,Active,0.339,0.860,19,3
2024-11-23 21:34:15,Active,0.321,0.824,19,3
2024-11-23 21:34:15,Active,0.354,0.798,19,3
2024-11-23 21:34:15,Active,0.342,0.774,19,3
2024-11-23 21:34:15,Active,0.346,0.808,19,3
2024-11-23 21:34:15,Active,0.354,0.808,19,3
2024-11-23 21:34:15,Active,0.355,0.783,19,3
2024-11-23 21:34:16,Active,0.346,0.870,19,3
2024-11-23 21:34:16,Active,0.328,0.860,19,3
2024-11-23 21:34:16,Active,0.346,0.833,19,3
2024-11-23 21:34:16,Active,0.327,0.878,19,3
2024-11-23 21:34:16,Active,0.313,0.930,19,3
2024-11-23 21:34:16,Active,0.352,0.939,19,3
2024-11-23 21:34:16,Active,0.337,0.910,19,3
2024-11-23 21:34:16,Active,0.314,0.850,19,3
2024-11-23 21:34:16,Active,0.270,0.790,19,3
2024-11-23 21:34:16,Active,0.274,0.724,19,3
2024-11-23 21:34:17,Active,0.274,0.840,19,3
2024-11-23 21:34:17,Active,0.285,0.831,19,3
2024-11-23 21:34:17,Active,0.275,0.760,19,3
2024-11-23 21:34:17,Active,0.241,0.755,19,3
2024-11-23 21:34:17,Active,0.265,0.719,19,3
2024-11-23 21:34:17,Active,0.275,0.878,19,3
2024-11-23 21:34:17,Active,0.224,0.615,19,3
2024-11-23 21:34:17,Active,0.155,0.857,19,3
2024-11-23 21:34:17,SLEEPING !!!,0.226,0.844,19,3
2024-11-23 21:34:17,SLEEPING !!!,0.226,0.873,19,3
2024-11-23 21:34:18,Active,0.273,0.778,20,3
2024-11-23 21:34:18,Active,0.227,0.570,20,3
2024-11-23 21:34:18,Active,0.256,0.361,20,3
2024-11-23 21:34:18,Active,0.256,0.297,20,3
2024-11-23 21:34:18,Active,0.255,0.297,20,3
2024-11-23 21:34:18,Active,0.225,0.281,20,3
2024-11-23 21:34:18,Active,0.141,0.407,20,3
2024-11-23 21:34:18,SLEEPING !!!,0.200,0.350,20,3
2024-11-23 21:34:18,SLEEPING !!!,0.229,0.316,20,3
2024-11-23 21:34:18,SLEEPING !!!,0.241,0.331,20,3
2024-11-23 21:34:19,SLEEPING !!!,0.246,0.343,20,3
2024-11-23 21:34:19,Active,0.259,0.333,21,3
2024-11-23 21:34:19,Active,0.246,0.299,21,3
2024-11-23 21:34:19,Active,0.193,0.286,21,3
2024-11-23 21:34:19,SLEEPING !!!,0.124,0.266,21,3
2024-11-23 21:34:19,SLEEPING !!!,0.135,0.262,21,3
2024-11-23 21:34:19,SLEEPING !!!,0.105,0.246,21,3
2024-11-23 21:34:19,SLEEPING !!!,0.139,0.282,21,3
2024-11-23 21:34:19,SLEEPING !!!,0.097,0.300,21,3
2024-11-23 21:34:19,SLEEPING !!!,0.145,0.281,21,3
2024-11-23 21:34:20,Active,0.286,0.270,22,3
2024-11-23 21:34:20,Active,0.164,0.262,22,3
2024-11-23 21:34:20,Active,0.112,0.235,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.111,0.277,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.105,0.273,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.103,0.254,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.103,0.265,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.103,0.254,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.091,0.274,22,3
2024-11-23 21:34:20,SLEEPING !!!,0.106,0.262,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.100,0.254,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.070,0.278,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.082,0.266,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.100,0.258,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.089,0.254,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.076,0.273,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.067,0.254,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.091,0.238,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.098,0.274,22,3
2024-11-23 21:34:21,SLEEPING !!!,0.098,0.242,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.112,0.231,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.080,0.254,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.100,0.250,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.098,0.262,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.091,0.294,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.107,0.266,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.074,0.285,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.106,0.270,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.089,0.254,22,3
2024-11-23 21:34:22,SLEEPING !!!,0.091,0.250,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.096,0.250,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.085,0.239,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.084,0.281,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.115,0.270,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.106,0.262,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.086,0.262,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.105,0.231,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.123,0.250,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.153,0.258,22,3
2024-11-23 21:34:23,SLEEPING !!!,0.140,0.258,22,3
2024-11-23 21:34:24,SLEEPING !!!,0.190,0.280,22,3
2024-11-23 21:34:24,SLEEPING !!!,0.210,0.266,22,3
2024-11-23 21:34:24,SLEEPING !!!,0.234,0.277,22,3
2024-11-23 21:34:24,Active,0.264,0.228,23,3
2024-11-23 21:34:24,Active,0.279,0.208,23,3
2024-11-23 21:34:24,Active,0.295,0.242,23,3
2024-11-23 21:34:24,Active,0.320,0.235,23,3
2024-11-23 21:34:24,Active,0.263,0.243,23,3
2024-11-23 21:34:24,Active,0.147,0.250,23,3
2024-11-23 21:34:24,Active,0.264,0.293,23,3
2024-11-23 21:34:28,Active,0.160,0.346,23,3
2024-11-23 21:34:28,Active,0.130,0.299,23,3
2024-11-23 21:34:28,SLEEPING !!!,0.211,0.293,23,3
2024-11-23 21:34:28,SLEEPING !!!,0.230,0.290,23,3
2024-11-23 21:34:28,Active,0.286,0.279,24,3
2024-11-23 21:34:29,Active,0.300,0.306,24,3
2024-11-23 21:34:29,Active,0.261,0.270,24,3
2024-11-23 21:34:29,Active,0.275,0.327,24,3
2024-11-23 21:34:29,Active,0.310,0.329,24,3
2024-11-23 21:34:29,Active,0.324,0.338,24,3
2024-11-23 21:34:29,Active,0.310,0.280,24,3
2024-11-23 21:34:29,Active,0.326,0.323,24,3
2024-11-23 21:34:29,Active,0.323,0.299,24,3
2024-11-23 21:34:29,Active,0.316,0.347,24,3
2024-11-23 21:34:29,Active,0.293,0.281,24,3
2024-11-23 21:34:30,Active,0.262,0.292,24,3
2024-11-23 21:34:30,Active,0.270,0.240,24,3
2024-11-23 21:34:30,Active,0.158,0.319,24,3
2024-11-23 21:34:30,Active,0.152,0.272,24,3
2024-11-23 21:34:30,SLEEPING !!!,0.147,0.299,24,3
2024-11-23 21:34:30,SLEEPING !!!,0.128,0.301,24,3
2024-11-23 21:34:30,SLEEPING !!!,0.169,0.298,24,3
2024-11-23 21:34:30,SLEEPING !!!,0.159,0.294,24,3
2024-11-23 21:34:30,SLEEPING !!!,0.211,0.289,24,3
2024-11-23 21:34:30,SLEEPING !!!,0.245,0.327,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.241,0.309,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.242,0.268,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.240,0.321,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.220,0.308,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.233,0.260,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.237,0.311,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.246,0.300,24,3
2024-11-23 21:34:31,SLEEPING !!!,0.229,0.303,24,3
2024-11-23 21:34:31,Active,0.259,0.266,25,3
2024-11-23 21:34:31,Active,0.222,0.294,25,3
2024-11-23 21:34:32,Active,0.234,0.302,25,3
2024-11-23 21:34:32,Active,0.258,0.274,25,3
2024-11-23 21:34:32,Active,0.263,0.266,25,3
2024-11-23 21:34:32,Active,0.238,0.296,25,3
2024-11-23 21:34:32,Active,0.263,0.334,25,3
2024-11-23 21:34:34,Active,0.226,0.465,25,3
2024-11-23 21:34:35,Active,0.238,0.416,25,3
2024-11-23 21:34:35,Active,0.269,0.374,25,3
2024-11-23 21:34:35,Active,0.271,0.441,25,3
2024-11-23 21:34:35,Active,0.281,0.407,25,3
2024-11-23 21:34:35,Active,0.254,0.328,25,3
2024-11-23 21:34:35,Active,0.207,0.363,25,3
2024-11-23 21:34:35,Active,0.150,0.314,25,3
2024-11-23 21:34:35,SLEEPING !!!,0.220,0.272,25,3
2024-11-23 21:34:35,Active,0.258,0.279,26,3
2024-11-23 21:34:35,Active,0.262,0.259,26,3
2024-11-23 21:34:36,Active,0.261,0.255,26,3
2024-11-23 21:34:36,Active,0.262,0.255,26,3
2024-11-23 21:34:36,Active,0.262,0.259,26,3
2024-11-23 21:34:36,Active,0.245,0.235,26,3
2024-11-23 21:34:36,Active,0.278,0.247,26,3
2024-11-23 21:34:36,Active,0.262,0.239,26,3
2024-11-23 21:34:36,Active,0.236,0.243,26,3
2024-11-23 21:34:36,Active,0.253,0.234,26,3
2024-11-23 21:34:36,Active,0.253,0.284,26,3
2024-11-23 21:34:36,Active,0.230,0.321,26,3
2024-11-23 21:34:37,Active,0.260,0.294,26,3
2024-11-23 21:34:37,Active,0.255,0.314,26,3
2024-11-23 21:34:37,Active,0.255,0.307,26,3
2024-11-23 21:34:37,Active,0.261,0.284,26,3
2024-11-23 21:34:37,Active,0.258,0.317,26,3
2024-11-23 21:34:37,Active,0.255,0.329,26,3
2024-11-23 21:34:37,Active,0.154,0.264,26,3
2024-11-23 21:34:37,Active,0.138,0.282,26,3
2024-11-23 21:34:37,SLEEPING !!!,0.170,0.264,26,3
2024-11-23 21:34:37,SLEEPING !!!,0.214,0.279,26,3
2024-11-23 21:34:38,SLEEPING !!!,0.219,0.301,26,3
2024-11-23 21:34:38,Active,0.254,0.293,27,3
2024-11-23 21:34:38,Active,0.262,0.377,27,3
2024-11-23 21:34:38,Active,0.270,0.355,27,3
2024-11-23 21:34:38,Active,0.247,0.363,27,3
2024-11-23 21:34:38,Active,0.285,0.341,27,3
2024-11-23 21:34:38,Active,0.265,0.295,27,3
2024-11-23 21:34:38,Active,0.246,0.321,27,3
2024-11-23 21:34:38,Active,0.253,0.329,27,3
2024-11-23 21:34:38,Active,0.260,0.265,27,3
2024-11-23 21:34:39,Active,0.249,0.327,27,3
2024-11-23 21:34:39,Active,0.238,0.343,27,3
2024-11-23 21:34:39,Active,0.262,0.343,27,3
2024-11-23 21:34:39,Active,0.258,0.331,27,3
2024-11-23 21:34:39,Active,0.282,0.274,27,3
2024-11-23 21:34:39,Active,0.259,0.276,27,3
2024-11-23 21:34:39,Active,0.262,0.250,27,3
2024-11-23 21:34:39,Active,0.250,0.266,27,3
2024-11-23 21:34:39,Active,0.255,0.255,27,3
2024-11-23 21:34:39,Active,0.286,0.291,27,3
2024-11-23 21:34:40,Active,0.307,0.232,27,3
2024-11-23 21:34:40,Active,0.294,0.240,27,3
2024-11-23 21:34:40,Active,0.296,0.273,27,3
2024-11-23 21:34:40,Active,0.278,0.301,27,3
2024-11-23 21:34:40,Active,0.282,0.289,27,3
2024-11-23 21:34:40,Active,0.233,0.309,27,3
2024-11-23 21:34:40,Active,0.130,0.326,27,3
2024-11-23 21:34:40,SLEEPING !!!,0.200,0.338,27,3
2024-11-23 21:34:40,SLEEPING !!!,0.243,0.276,27,3
2024-11-23 21:34:40,Active,0.257,0.286,28,3
2024-11-23 21:34:41,Active,0.262,0.279,28,3
2024-11-23 21:34:41,Active,0.137,0.291,28,3
2024-11-23 21:34:41,Active,0.118,0.297,28,3
2024-11-23 21:34:41,SLEEPING !!!,0.200,0.302,28,3
2024-11-23 21:34:41,SLEEPING !!!,0.225,0.285,28,3
2024-11-23 21:34:41,SLEEPING !!!,0.209,0.292,28,3
2024-11-23 21:34:41,SLEEPING !!!,0.239,0.350,28,3
2024-11-23 21:34:41,Active,0.255,0.390,29,3
2024-11-23 21:34:41,Active,0.230,0.483,29,3
2024-11-23 21:34:41,Active,0.238,0.500,29,3
2024-11-23 21:34:42,SLEEPING !!!,0.250,0.552,29,3
2024-11-23 21:34:42,SLEEPING !!!,0.234,0.544,29,3
2024-11-23 21:34:42,SLEEPING !!!,0.172,0.547,29,3
2024-11-23 21:34:42,SLEEPING !!!,0.179,0.509,29,3
2024-11-23 21:34:42,Active,0.267,0.537,30,3
2024-11-23 21:34:42,Active,0.267,0.545,30,3
2024-11-23 21:34:42,Active,0.280,0.500,30,3
2024-11-23 21:34:42,Active,0.267,0.565,30,3
2024-11-23 21:34:42,Active,0.263,0.500,30,3
2024-11-23 21:34:42,Active,0.267,0.491,30,3
2024-11-23 21:34:43,Active,0.271,0.482,30,3
2024-11-23 21:34:43,Active,0.266,0.482,30,3
2024-11-23 21:34:43,Active,0.271,0.491,30,3
2024-11-23 21:34:43,Active,0.295,0.481,30,3
2024-11-23 21:34:43,Active,0.286,0.491,30,3
2024-11-23 21:34:43,Active,0.283,0.500,30,3
2024-11-23 21:34:43,Active,0.290,0.500,30,3
2024-11-23 21:34:43,Active,0.282,0.474,30,3
2024-11-23 21:34:43,Active,0.278,0.483,30,3
2024-11-23 21:34:43,Active,0.279,0.446,30,3
2024-11-23 21:34:44,Active,0.283,0.491,30,3
2024-11-23 21:34:44,Active,0.279,0.491,30,3
2024-11-23 21:34:44,Active,0.287,0.501,30,3
2024-11-23 21:34:44,Active,0.280,0.509,30,3
2024-11-23 21:34:44,Active,0.275,0.519,30,3
2024-11-23 21:34:44,Active,0.259,0.509,30,3
2024-11-23 21:34:44,Active,0.296,0.473,30,3
2024-11-23 21:34:44,Active,0.311,0.492,30,3
2024-11-23 21:34:44,Active,0.282,0.474,30,3
2024-11-23 21:34:44,Active,0.250,0.509,30,3
2024-11-23 21:34:45,Active,0.181,0.500,30,3
2024-11-23 21:34:45,Active,0.230,0.500,30,3
2024-11-23 21:34:45,Active,0.259,0.491,30,3
2024-11-23 21:34:45,Active,0.281,0.491,30,3
2024-11-23 21:34:45,Active,0.158,0.492,30,3
2024-11-23 21:34:45,Active,0.197,0.534,30,3
2024-11-23 21:34:45,SLEEPING !!!,0.242,0.500,30,3
2024-11-23 21:34:45,Active,0.274,0.533,31,3
2024-11-23 21:34:45,Active,0.259,0.500,31,3
2024-11-23 21:34:45,Active,0.271,0.561,31,3
2024-11-23 21:34:46,Active,0.245,0.517,31,3
2024-11-23 21:34:46,Active,0.234,0.509,31,3
2024-11-23 21:34:46,Active,0.284,0.509,31,3
2024-11-23 21:34:46,Active,0.259,0.492,31,3
2024-11-23 21:34:46,Active,0.254,0.500,31,3
2024-11-23 21:34:46,Active,0.246,0.535,31,3
2024-11-23 21:34:46,Active,0.283,0.534,31,3
2024-11-23 21:34:46,Active,0.258,0.500,31,3
2024-11-23 21:34:46,Active,0.258,0.543,31,3
2024-11-23 21:34:46,Active,0.237,0.508,31,3
2024-11-23 21:34:47,Active,0.190,0.569,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.140,0.534,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.189,0.578,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.203,0.559,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.189,0.516,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.224,0.516,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.224,0.587,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.092,0.534,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.140,0.516,31,3
2024-11-23 21:34:47,SLEEPING !!!,0.196,0.543,31,3
2024-11-23 21:34:48,SLEEPING !!!,0.234,0.543,31,3
2024-11-23 21:34:48,Active,0.284,0.543,32,3
2024-11-23 21:34:48,Active,0.292,0.534,32,3
2024-11-23 21:34:48,Active,0.325,0.542,32,3
2024-11-23 21:34:48,Active,0.308,0.526,32,3
2024-11-23 21:34:48,Active,0.308,0.517,32,3
2024-11-23 21:34:48,Active,0.295,0.543,32,3
2024-11-23 21:34:48,Active,0.242,0.577,32,3
2024-11-23 21:34:48,Active,0.145,0.578,32,3
2024-11-23 21:34:48,SLEEPING !!!,0.189,0.586,32,3
2024-11-23 21:34:49,SLEEPING !!!,0.199,0.534,32,3
2024-11-23 21:34:49,SLEEPING !!!,0.241,0.500,32,3
2024-11-23 21:34:49,SLEEPING !!!,0.246,0.562,32,3
2024-11-23 21:34:49,SLEEPING !!!,0.232,0.509,32,3
2024-11-23 21:34:49,Active,0.275,0.579,33,3
2024-11-23 21:34:49,Active,0.263,0.542,33,3
2024-11-23 21:34:49,Active,0.279,0.569,33,3
2024-11-23 21:34:49,Active,0.271,0.526,33,3
2024-11-23 21:34:49,Active,0.287,0.533,33,3
2024-11-23 21:34:49,Active,0.276,0.608,33,3
2024-11-23 21:34:50,Active,0.267,0.544,33,3
2024-11-23 21:34:50,Active,0.266,0.570,33,3
2024-11-23 21:34:50,Active,0.283,0.587,33,3
2024-11-23 21:34:50,Active,0.266,0.579,33,3
2024-11-23 21:34:50,Active,0.229,0.484,33,3
2024-11-23 21:34:50,Active,0.259,0.379,33,3
2024-11-23 21:34:50,Active,0.263,0.333,33,3
2024-11-23 21:34:50,Active,0.297,0.319,33,3
2024-11-23 21:34:50,Active,0.309,0.368,33,3
2024-11-23 21:34:51,Active,0.271,0.310,33,3
2024-11-23 21:34:51,Active,0.274,0.324,33,3
2024-11-23 21:34:51,Active,0.255,0.310,33,3
2024-11-23 21:34:51,Active,0.328,0.361,33,3
2024-11-23 21:34:51,Active,0.259,0.334,33,3
2024-11-23 21:34:51,Active,0.277,0.341,33,3
2024-11-23 21:34:51,Active,0.258,0.351,33,3
2024-11-23 21:34:51,Active,0.281,0.348,33,3
2024-11-23 21:34:51,Active,0.274,0.337,33,3
2024-11-23 21:34:51,Active,0.334,0.334,33,3
2024-11-23 21:34:52,Active,0.296,0.319,33,3
2024-11-23 21:34:52,Active,0.311,0.314,33,3
2024-11-23 21:34:52,Active,0.329,0.339,33,3
2024-11-23 21:34:52,Active,0.326,0.337,33,3
2024-11-23 21:34:52,Active,0.280,0.339,33,3
2024-11-23 21:34:52,Active,0.288,0.330,33,3
2024-11-23 21:34:52,Active,0.314,0.349,33,3
2024-11-23 21:34:52,Active,0.316,0.332,33,3
2024-11-23 21:34:52,Active,0.313,0.342,33,3
2024-11-23 21:34:52,Active,0.334,0.345,33,3
2024-11-23 21:34:53,Active,0.141,0.315,33,3
2024-11-23 21:34:53,Active,0.134,0.349,33,3
2024-11-23 21:34:53,SLEEPING !!!,0.226,0.345,33,3
2024-11-23 21:34:53,Active,0.278,0.322,34,3
2024-11-23 21:34:53,Active,0.274,0.315,34,3
2024-11-23 21:34:53,Active,0.296,0.329,34,3
2024-11-23 21:34:53,Active,0.297,0.334,34,3
2024-11-23 21:34:53,Active,0.300,0.312,34,3
2024-11-23 21:34:53,Active,0.321,0.319,34,3
2024-11-23 21:34:53,Active,0.284,0.329,34,3
2024-11-23 21:34:54,Active,0.293,0.345,34,3
2024-11-23 21:34:54,Active,0.289,0.318,34,3
2024-11-23 21:34:54,Active,0.273,0.299,34,3
2024-11-23 21:34:54,Active,0.254,0.334,34,3
2024-11-23 21:34:54,Active,0.289,0.325,34,3
2024-11-23 21:34:54,Active,0.285,0.334,34,3
2024-11-23 21:34:54,Active,0.278,0.299,34,3
2024-11-23 21:34:54,Active,0.293,0.319,34,3
2024-11-23 21:34:54,Active,0.270,0.299,34,3
2024-11-23 21:34:54,Active,0.277,0.311,34,3
2024-11-23 21:34:55,Active,0.291,0.327,34,3
2024-11-23 21:34:55,Active,0.273,0.330,34,3
2024-11-23 21:34:55,Active,0.292,0.319,34,3
2024-11-23 21:34:55,Active,0.302,0.344,34,3
2024-11-23 21:34:55,Active,0.262,0.349,34,3
2024-11-23 21:34:55,Active,0.262,0.373,34,3
2024-11-23 21:34:55,Active,0.278,0.376,34,3
2024-11-23 21:34:55,Active,0.278,0.357,34,3
2024-11-23 21:34:55,Active,0.277,0.368,34,3
2024-11-23 21:34:55,Active,0.274,0.345,34,3
2024-11-23 21:34:56,Active,0.274,0.347,34,3
2024-11-23 21:34:56,Active,0.294,0.325,34,3
2024-11-23 21:34:56,Active,0.285,0.356,34,3
2024-11-23 21:34:56,Active,0.290,0.350,34,3
2024-11-23 21:34:56,Active,0.291,0.328,34,3
2024-11-23 21:34:56,Active,0.279,0.348,34,3
2024-11-23 21:34:56,Active,0.286,0.366,34,3
2024-11-23 21:34:56,Active,0.302,0.366,34,3
2024-11-23 21:34:56,Active,0.262,0.368,34,3
2024-11-23 21:34:56,Active,0.307,0.336,34,3
2024-11-23 21:34:57,Active,0.262,0.391,34,3
2024-11-23 21:34:57,Active,0.294,0.352,34,3
2024-11-23 21:34:57,Active,0.309,0.366,34,3
2024-11-23 21:34:57,Active,0.294,0.344,34,3
2024-11-23 21:34:57,Active,0.274,0.367,34,3
2024-11-23 21:34:57,Active,0.281,0.366,34,3
2024-11-23 21:34:57,Active,0.278,0.371,34,3
2024-11-23 21:34:57,Active,0.289,0.366,34,3
2024-11-23 21:34:57,Active,0.293,0.330,34,3
2024-11-23 21:34:57,Active,0.271,0.344,34,3
2024-11-23 21:34:58,Active,0.258,0.336,34,3
2024-11-23 21:34:58,Active,0.287,0.337,34,3
2024-11-23 21:34:58,Active,0.258,0.355,34,3
2024-11-23 21:34:58,Active,0.294,0.381,34,3
2024-11-23 21:34:58,Active,0.286,0.360,34,3
2024-11-23 21:34:58,Active,0.258,0.352,34,3
2024-11-23 21:34:58,Active,0.274,0.368,34,3
2024-11-23 21:34:58,Active,0.286,0.360,34,3
2024-11-23 21:34:58,Active,0.269,0.349,34,3
2024-11-23 21:34:58,Active,0.273,0.350,34,3
2024-11-23 21:34:59,Active,0.290,0.344,34,3
2024-11-23 21:34:59,Active,0.270,0.345,34,3
2024-11-23 21:34:59,Active,0.286,0.350,34,3
2024-11-23 21:34:59,Active,0.278,0.372,34,3
2024-11-23 21:34:59,Active,0.262,0.361,34,3
2024-11-23 21:34:59,Active,0.262,0.360,34,3
2024-11-23 21:34:59,Active,0.254,0.360,34,3
2024-11-23 21:34:59,Active,0.179,0.358,34,3
2024-11-23 21:34:59,Active,0.189,0.345,34,3
2024-11-23 21:34:59,SLEEPING !!!,0.229,0.329,34,3
2024-11-23 21:35:00,SLEEPING !!!,0.246,0.381,34,3
2024-11-23 21:35:00,SLEEPING !!!,0.234,0.336,34,3
2024-11-23 21:35:00,SLEEPING !!!,0.234,0.294,34,3
2024-11-23 21:35:00,SLEEPING !!!,0.238,0.305,34,3
2024-11-23 21:35:00,Active,0.262,0.340,35,3
2024-11-23 21:35:00,Active,0.262,0.318,35,3
2024-11-23 21:35:00,Active,0.270,0.335,35,3
2024-11-23 21:35:00,Active,0.262,0.345,35,3
2024-11-23 21:35:00,Active,0.267,0.317,35,3
2024-11-23 21:35:00,Active,0.271,0.310,35,3
2024-11-23 21:35:01,Active,0.291,0.339,35,3
2024-11-23 21:35:01,Active,0.146,0.337,35,3
2024-11-23 21:35:01,Active,0.180,0.334,35,3
2024-11-23 21:35:01,Active,0.275,0.328,35,3
2024-11-23 21:35:01,Active,0.287,0.307,35,3
2024-11-23 21:35:01,Active,0.310,0.361,35,3
2024-11-23 21:35:01,Active,0.275,0.270,35,3
2024-11-23 21:35:01,Active,0.282,0.318,35,3
2024-11-23 21:35:01,Active,0.294,0.318,35,3
2024-11-23 21:35:01,Active,0.275,0.357,35,3
2024-11-23 21:35:02,Active,0.270,0.329,35,3
2024-11-23 21:35:02,Active,0.290,0.323,35,3
2024-11-23 21:35:02,Active,0.267,0.282,35,3
2024-11-23 21:35:02,Active,0.274,0.317,35,3
2024-11-23 21:35:02,Active,0.281,0.305,35,3
2024-11-23 21:35:02,Active,0.298,0.262,35,3
2024-11-23 21:35:02,Active,0.296,0.317,35,3
2024-11-23 21:35:02,Active,0.274,0.302,35,3
2024-11-23 21:35:02,Active,0.254,0.255,35,3
2024-11-23 21:35:02,Active,0.259,0.318,35,3
2024-11-23 21:35:03,Active,0.258,0.294,35,3
2024-11-23 21:35:03,Active,0.270,0.286,35,3
2024-11-23 21:35:03,Active,0.251,0.278,35,3
2024-11-23 21:35:03,Active,0.262,0.331,35,3
2024-11-23 21:35:03,Active,0.259,0.294,35,3
2024-11-23 21:35:03,Active,0.270,0.302,35,3
2024-11-23 21:35:03,Active,0.258,0.334,35,3
2024-11-23 21:35:03,Active,0.274,0.294,35,3
2024-11-23 21:35:03,Active,0.282,0.315,35,3
2024-11-23 21:35:03,Active,0.258,0.318,35,3
2024-11-23 21:35:04,Active,0.270,0.270,35,3
2024-11-23 21:35:04,Active,0.275,0.290,35,3
2024-11-23 21:35:04,Active,0.281,0.334,35,3
2024-11-23 21:35:04,Active,0.266,0.334,35,3
2024-11-23 21:35:04,Active,0.270,0.304,35,3
2024-11-23 21:35:04,Active,0.294,0.342,35,3
2024-11-23 21:35:04,Active,0.286,0.319,35,3
2024-11-23 21:35:04,Active,0.281,0.291,35,3
2024-11-23 21:35:04,Active,0.278,0.293,35,3
2024-11-23 21:35:04,Active,0.262,0.297,35,3
2024-11-23 21:35:05,Active,0.270,0.302,35,3
2024-11-23 21:35:05,Active,0.286,0.293,35,3
2024-11-23 21:35:05,Active,0.290,0.293,35,3
2024-11-23 21:35:05,Active,0.274,0.283,35,3
